"x","y","heading","dx","dy","dtheta"
"0.16852305067839138","1.2878245643449804","-1.4427573354985282E-17","0.2636570023802377","2.014822084494361","1.5295464426980994E-17"
"0.17379619072597108","1.3281210060348707","-1.4198041685690035E-17","0.26365700237989986","2.0148220844944054","1.426559100163047E-17"
"0.17906933077355078","1.3684174477247613","-1.396851001639479E-17","0.263657002379562","2.0148220844944493","1.3235717576279946E-17"
"0.18434247082113048","1.4087138894146518","-1.3738978347099543E-17","0.2636570023792242","2.0148220844944937","1.2205844150929422E-17"
"0.189615610891774","1.4490103311015239","-1.3254059461420827E-17","0.2636570026554761","2.0148220844583435","1.4538185082905563E-17"
"0.19488875101836844","1.4893067727810747","-1.214959312354805E-17","0.26365700360271094","2.0148220843343894","2.5026969271165305E-17"
"0.20016189114496288","1.5296032144606253","-1.1045126785675272E-17","0.26365700454994573","2.0148220842104356","3.551575345942505E-17"
"0.20543503127155732","1.5698996561401761","-9.940660447802494E-18","0.2636570054971806","2.0148220840864814","4.6004537647684793E-17"
"0.21070813965084853","1.6101961019740325","-8.926530343801519E-18","0.2636566257406061","2.0148221337796715","5.414035916491837E-17"
"0.21598101758113103","1.6504925779633828","-8.568137686351799E-18","0.2636534825110256","2.0148225450881894","4.519637042662694E-17"
"0.22125389551141356","1.6907890539527328","-8.209745028902081E-18","0.2636503392814451","2.0148229563967073","3.6252381688335554E-17"
"0.22652677344169603","1.731085529942083","-7.851352371452361E-18","0.2636471960518646","2.014823367705225","2.7308392950044123E-17"
"0.23179965137197855","1.7713820059314334","-7.492959714002642E-18","0.2636440528222841","2.014823779013743","1.8364404211752687E-17"
"0.2289289138895202","1.811877628996765","-6.6923556269670696E-18","0.16601760778185154","2.017211189951289","2.3220897546394115E-17"
"0.22563201402486227","1.8523836735994614","-5.868610236380578E-18","0.06328245159172363","2.019723514627594","2.879958194945243E-17"
"0.22233511416020435","1.892889718202158","-5.044864845794087E-18","-0.03945270459840433","2.022235839303898","3.4378266352510744E-17"
"0.21903821429554643","1.9333957628048544","-4.221119455207595E-18","-0.14218786078853224","2.0247481639802025","3.995695075556905E-17"
"0.2077313287555457","1.972187236331119","-3.2845395810877687E-18","-0.26086931838201227","2.004747820026275","4.253993800764524E-17"
"0.1941581122319047","2.010493592191551","-2.316034520529491E-18","-0.38406259389997777","1.9783777819793622","4.427532807964493E-17"
"0.18058489570826372","2.048799948051984","-1.3475294599712134E-18","-0.5072558694179433","1.9520077439324497","4.6010718151644616E-17"
"0.16701167918462287","2.0871063039124156","-3.790243994129465E-19","-0.6304491449359075","1.9256377058855376","4.7746108223644287E-17"
"0.1478397624736839","2.1225851973518606","5.946069652081799E-19","-0.7471077170664137","1.8807506604132223","4.8487924641518935E-17"
"0.12506799233946095","2.156246088409522","1.5715344418931938E-18","-0.8595646042392465","1.8239575456142185","4.859089286241359E-17"
"0.10229622220523796","2.1899069794671835","2.5484619185782078E-18","-0.9720214914120795","1.767164430815215","4.869386108330824E-17"
"0.07952445207101498","2.2235678705248447","3.525389395263221E-18","-1.0844783785849124","1.7103713160162113","4.87968293042029E-17"
"0.052739799464980044","2.2536956129060073","4.79700364684756E-18","-1.1876479882856494","1.6398500552589241","5.244906603990895E-17"
"0.022233644786621425","2.2805467529411554","6.341907099194119E-18","-1.2822046813107968","1.5565974663374589","5.939285447838384E-17"
"-0.008272509891737195","2.307397892976304","7.886810551540679E-18","-1.3767613743359441","1.4733448774159938","6.633664291685873E-17"
"-0.03877866457009582","2.334249033011452","9.431714003887238E-18","-1.4713180673610915","1.3900922884945288","7.328043135533361E-17"
"-0.07145253688278155","2.3580222358864407","1.1593127144762511E-17","-1.551809158788211","1.304927691041981","8.478230980420813E-17"
"-0.10701137174893749","2.377699087230962","1.4575038000419284E-17","-1.6135806839490636","1.2172184480476247","1.023504391277874E-16"
"-0.14257020661509343","2.397375938575483","1.7556948856076055E-17","-1.6753522091099162","1.1295092050532682","1.1991856845136667E-16"
"-0.17812904148124936","2.4170527899200045","2.0538859711732826E-17","-1.7371237342707688","1.041799962058912","1.3748669777494593E-16"
"-0.21368808503942277","2.436729264114816","2.3762759373088497E-17","-1.777944294671376","0.9838379563835293","1.5205397613786761E-16"
"-0.24924753513522108","2.4564050036119203","2.7458059690997715E-17","-1.7779518161593642","0.9838243634965588","1.607755166825158E-16"
"-0.28480698523101944","2.476080743109025","3.1153360008906933E-17","-1.7779593376473521","0.9838107706095883","1.6949705722716398E-16"
"-0.32036643532681774","2.4957564826061294","3.4848660326816146E-17","-1.7779668591353404","0.9837971777226178","1.7821859777181218E-16"
"-0.3559258853955514","2.5154322221521475","3.8078037735118923E-17","-1.7779725044590373","0.9837869754532157","1.7906887688328198E-16"
"-0.39148533538282926","2.535107961845378","3.9905137207144447E-17","-1.7779725031323206","0.9837869778509565","1.5622919353349488E-16"
"-0.4270447853701071","2.554783701538609","4.173223667916997E-17","-1.7779725018056036","0.9837869802486973","1.3338951018370778E-16"
"-0.46260423535738493","2.5744594412318396","4.3559336151195494E-17","-1.7779725004788869","0.983786982646438","1.105498268339207E-16"
"-0.4981636853446667","2.5941351809250635","4.5255244942310387E-17","-1.7779724993639403","0.9837869846614515","8.975110235957042E-17"
"-0.5337231353319696","2.613810920618249","4.6260261213160154E-17","-1.7779724993642454","0.9837869846609","7.970072686412837E-17"
"-0.5692825853192723","2.6334866603114344","4.7265277484009914E-17","-1.7779724993645507","0.9837869846603484","6.965035136868631E-17"
"-0.6048420353065752","2.65316240000462","4.827029375485968E-17","-1.7779724993648558","0.9837869846597969","5.959997587324425E-17"
"-0.640401485293878","2.672838139697806","4.9200405709723733E-17","-1.7779724993651396","0.9837869846592838","4.933507107164151E-17"
"-0.6759609352811804","2.692513879390991","4.9131830468321266E-17","-1.77797249936514","0.9837869846592833","3.620988153921677E-17"
"-0.7115203852684832","2.7121896190841768","4.9063255226918793E-17","-1.7779724993651405","0.9837869846592826","2.3084692006791882E-17"
"-0.7470798352557859","2.7318653587773625","4.899467998551632E-17","-1.7779724993651407","0.983786984659282","9.95950247436699E-18"
"-0.7826392852430888","2.751541098470548","4.8926104744113853E-17","-1.7779724993651411","0.9837869846592815","-3.165687058057895E-18"
"-0.8181987352303917","2.771216838163734","4.784444552912569E-17","-1.7779724993651411","0.9837869846592815","-1.5814216885875532E-17"
"-0.8537581852176944","2.7908925778569196","4.674206522056048E-17","-1.7779724993651411","0.9837869846592814","-2.8452997363588836E-17"
"-0.8893176352049973","2.8105683175501053","4.5639684911995265E-17","-1.777972499365141","0.9837869846592814","-4.1091777841302143E-17"
"-0.9248770851923","2.830244057243291","4.4537304603430055E-17","-1.777972499365141","0.9837869846592813","-5.3730558319015444E-17"
"-0.9604365351796105","2.849919796936463","4.4139744053917635E-17","-1.777972499365233","0.9837869846591148","-4.6502243762137365E-17"
"-0.9959959851669218","2.8695955366296335","4.382916873790849E-17","-1.7779724993653363","0.983786984658928","-3.6822034407448385E-17"
"-1.031555435154233","2.8892712763228037","4.3518593421899354E-17","-1.7779724993654398","0.983786984658741","-2.7141825052759406E-17"
"-1.0671148851415444","2.908947016015974","4.320801810589021E-17","-1.7779724993655432","0.9837869846585541","-1.7461615698070426E-17"
"-1.102674335082057","2.928622755793721","4.206164880102775E-17","-1.7779724987934329","0.9837869856925144","-2.574676248594541E-17"
"-1.1382337850108946","2.9482984955925695","4.070676144111294E-17","-1.7779724980785636","0.983786986984479","-3.8513995973569757E-17"
"-1.1737932349397322","2.967974235391418","3.935187408119813E-17","-1.7779724973636943","0.9837869882764436","-5.128122946119409E-17"
"-1.2093526848685698","2.9876499751902656","3.7996986721283323E-17","-1.777972496648825","0.9837869895684082","-6.404846294881844E-17"
"-1.2449122872908611","3.0073254393881315","3.627579099167134E-17","-1.7779743607501017","0.9837836205834969","-7.222266977506745E-17"
"-1.280471951843118","3.027000791298688","3.440535130499798E-17","-1.777976984628014","0.9837788784564493","-7.852555306481432E-17"
"-1.3160316163953751","3.0466761432092446","3.2534911618324616E-17","-1.7779796085059263","0.9837741363294017","-8.482843635456118E-17"
"-1.351591280947632","3.066351495119801","3.0664471931651255E-17","-1.7779822323838386","0.983769394202354","-9.113131964430805E-17"
"-1.3891327517539316","3.081412586081552","2.858910477124079E-17","-1.8022117935096509","0.9273559633437229","-9.602732449564314E-17"
"-1.4278852577084782","3.093654010801566","2.638851125581664E-17","-1.8412458656625783","0.8364725107152446","-1.0006361905251734E-16"
"-1.4666377636630246","3.1058954355215804","2.4187917740392487E-17","-1.8802799378155057","0.7455890580867663","-1.0409991360939154E-16"
"-1.5053902696175712","3.1181368602415946","2.1987324224968337E-17","-1.9193140099684332","0.6547056054582879","-1.0813620816626574E-16"
"-1.5451159786231203","3.1249947154611237","2.013314185902619E-17","-1.9495231884540773","0.5462544246265058","-1.057946273927446E-16"
"-1.5857016396880017","3.12709548358179","1.8585059007533398E-17","-1.971934420278184","0.42227986043639165","-9.781736039846582E-17"
"-1.626287300752883","3.129196251702456","1.7036976156040606E-17","-1.9943456521022906","0.2983052962462775","-8.984009340418705E-17"
"-1.6668729618177642","3.1312970198231227","1.5488893304547816E-17","-2.0167568839263974","0.1743307320561634","-8.186282640990827E-17"
"-1.7071161785221765","3.1288654003070446","1.3772330753277817E-17","-2.0250965008317454","0.04962771575886784","-7.946389059491227E-17"
"-1.7469254560341636","3.1206904225760654","1.1842273826567621E-17","-2.0156048262373574","-0.0759983816447357","-8.413371340599666E-17"
"-1.7867347335461505","3.112515444845086","9.912216899857425E-18","-2.0061131516429698","-0.20162447904833924","-8.880353621708104E-17"
"-1.8265440110581377","3.1043404671141066","7.982159973147229E-18","-1.996621477048582","-0.3272505764519428","-9.347335902816543E-17"
"-1.8651814652834313","3.0927406362336693","6.1520339298596495E-18","-1.9761377538288085","-0.4506194175603953","-9.528114164607036E-17"
"-1.9016547136097466","3.0748155449890042","4.506467290578924E-18","-1.9353531398970263","-0.5698193985301713","-9.180310656472288E-17"
"-1.9381279619360616","3.0568904537443395","2.8609006512981996E-18","-1.8945685259652443","-0.6890193794999472","-8.832507148337541E-17"
"-1.974601210262377","3.0389653624996744","1.2153340120174743E-18","-1.8537839120334623","-0.8082193604697232","-8.484703640202793E-17"
"-2.009597533870517","3.018802210612182","-5.282542184970382E-19","-1.8055201623890034","-0.9237464607613047","-8.348240998952737E-17"
"-2.0404217962972324","2.9923169179854154","-2.5487367759162477E-18","-1.7361291261648844","-1.0288982977013228","-8.808780368656771E-17"
"-2.0712460587239483","2.965831625358649","-4.569219333335458E-18","-1.6667380899407653","-1.1340501346413407","-9.269319738360806E-17"
"-2.1020703211506637","2.939346332731882","-6.589701890754668E-18","-1.5973470537166463","-1.239201971581359","-9.729859108064841E-17"
"-2.1314402979796383","2.911547877013001","-8.310078434188375E-18","-1.5233489619297074","-1.3403952695294339","-9.733768438230708E-17"
"-2.154652461580977","2.8781891564663393","-8.759730172615549E-18","-1.429843431074915","-1.424827111677792","-7.804190630813606E-17"
"-2.1778646251823157","2.8448304359196777","-9.209381911042722E-18","-1.3363379002201228","-1.5092589538261498","-5.874612823396506E-17"
"-2.2010767887836544","2.811471715373016","-9.659033649469895E-18","-1.2428323693653303","-1.5936907959745077","-3.9450350159794035E-17"
"-2.223192198237205","2.7775400517827977","-1.0076912941460697E-17","-1.1471358669560874","-1.674973947447661","-2.2092300413139303E-17"
"-2.237313902313536","2.7394324861480266","-1.026321838762824E-17","-1.0354704428596349","-1.7333078302699043","-1.8857406145312585E-17"
"-2.251435606389867","2.7013249205132555","-1.0449523833795785E-17","-0.9238050187631821","-1.7916417130921476","-1.562251187748587E-17"
"-2.2655573104661983","2.6632173548784843","-1.0635829279963328E-17","-0.8121395946667295","-1.8499755959143909","-1.2387617609659151E-17"
"-2.2791770393324424","2.62499312001272","-1.0813500759937706E-17","-0.6999190386665857","-1.906811423718017","-9.209214358941355E-18"
"-2.283308912256464","2.5845637147833496","-1.0827981257957807E-17","-0.5772059096761498","-1.9353324464783777","-7.098550354283703E-18"
"-2.287440785180486","2.5441343095539786","-1.0842461755977908E-17","-0.45449278068571397","-1.9638534692387382","-4.987886349626051E-18"
"-2.2915726581045077","2.5037049043246076","-1.085694225399801E-17","-0.3317796516952781","-1.9923744919990989","-2.8772223449683974E-18"
"-2.29570453102853","2.463275499095237","-1.0871422752018111E-17","-0.20906652270484233","-2.0208955147594594","-7.665583403107449E-19"
"-2.2910616060726485","2.4229212080800924","-1.104550162548797E-17","-0.0988057479189002","-2.0205475731749276","-2.6845000816751328E-18"
"-2.28623821749453","2.3825684618735425","-1.1222862819682595E-17","0.01119893014824802","-2.019605908755156","-4.685294647166395E-18"
"-2.2814148289164113","2.3422157156669923","-1.140022401387722E-17","0.12120360821539627","-2.018664244335384","-6.686089212657657E-18"
"-2.276591440338293","2.3018629694604424","-1.1577585208071843E-17","0.23120828628254447","-2.0177225799156124","-8.68688377814892E-18"
"-2.27176529450602","2.2615105529352535","-1.2833853919759552E-17","0.2412032984757716","-2.017633260586255","-2.2121148309956056E-17"
"-2.2669388741392473","2.2211581692358036","-1.4197547380196858E-17","0.24124054037373102","-2.017628807620048","-3.669382148064397E-17"
"-2.262112453772475","2.1808057855363536","-1.5561240840634163E-17","0.24127778227169044","-2.017624354653841","-5.126649465133188E-17"
"-2.2572860334057023","2.1404534018369037","-1.6924934301071467E-17","0.24131502416964987","-2.0176199016876337","-6.583916782201979E-17"
"-2.2524596134640102","2.100101018086611","-1.7811903660668124E-17","0.2413210131170116","-2.0176191855970407","-6.232868755149981E-17"
"-2.2476331936038605","2.0597486343265654","-1.8607424300489376E-17","0.24132100689375718","-2.0176191863413844","-5.5349363921089706E-17"
"-2.2428067737437107","2.0193962505665195","-1.9402944940310628E-17","0.24132100067050277","-2.017619187085728","-4.8370040290679605E-17"
"-2.2379803538835605","1.979043866806474","-2.019846558013188E-17","0.24132099444724836","-2.0176191878300718","-4.13907166602695E-17"
"-2.2331539340233593","1.9386914830464346","-2.160660944646932E-17","0.241320993008116","-2.0176191880022016","-4.730137570026197E-17"
"-2.2283275141631425","1.8983390992863969","-2.3199144720879453E-17","0.24132099300894044","-2.017619188002103","-5.709174734622966E-17"
"-2.2235010943029256","1.8579867155263594","-2.4791679995289583E-17","0.2413209930097649","-2.0176191880020045","-6.688211899219736E-17"
"-2.2186746744427084","1.8176343317663217","-2.6384215269699713E-17","0.24132099301058937","-2.017619188001906","-7.667249063816504E-17"
"-2.2138482545824916","1.7772819480062843","-2.7466512047388543E-17","0.24132099301083904","-2.017619188001876","-7.335909397619986E-17"
"-2.2090218347222743","1.7369295642462466","-2.8328305296287145E-17","0.2413209930108403","-2.017619188001876","-6.438280207815256E-17"
"-2.204195414862057","1.696577180486209","-2.9190098545185745E-17","0.24132099301084162","-2.0176191880018757","-5.5406510180105255E-17"
"-2.19936899500184","1.6562247967261714","-3.005189179408435E-17","0.2413209930108429","-2.0176191880018757","-4.6430218282057955E-17"
"-2.1945425751416225","1.615872412966134","-3.0770253846149044E-17","0.24132099301084503","-2.0176191880018757","-4.1327781719418785E-17"
"-2.1897161552814053","1.5755200292060962","-3.140359773614381E-17","0.24132099301084767","-2.0176191880018752","-3.8521554545052026E-17"
"-2.184889735421188","1.5351676454460588","-3.203694162613858E-17","0.2413209930108503","-2.017619188001875","-3.571532737068527E-17"
"-2.1800633155609708","1.4948152616860213","-3.267028551613335E-17","0.24132099301085294","-2.0176191880018743","-3.290910019631851E-17"
"-2.175236895700753","1.4544628779259838","-3.267993362478905E-17","0.2413209930108557","-2.0176191880018743","-2.4005837696066606E-17"
"-2.1704104758405354","1.4141104941659464","-3.219443329063442E-17","0.24132099301085855","-2.017619188001874","-1.026217441437911E-17"
"-2.165584055980318","1.3737581104059087","-3.170893295647978E-17","0.2413209930108614","-2.0176191880018735","3.481488867308393E-18"
"-2.1607576361201004","1.3334057266458712","-3.122343262232515E-17","0.24132099301086424","-2.017619188001873","1.7225152148995893E-17"
"-2.1559312162598827","1.2930533428858337","-3.0790150811564237E-17","0.2413209930108672","-2.017619188001873","2.3633574595330606E-17"
"-2.151104796399665","1.2527009591257963","-3.0411865204397115E-17","0.24132099301087032","-2.0176191880018726","2.231656989105718E-17"
"-2.1462783765394473","1.2123485753657597","-3.003357959723E-17","0.24132099301087342","-2.017619188001872","2.0999565186783786E-17"
"-2.1414519566792296","1.1719961916057222","-2.965529399006288E-17","0.24132099301087653","-2.0176191880018717","1.968256048251036E-17"
"-2.136625536819012","1.1316438078456847","-2.897346991864223E-17","0.24132099301087973","-2.0176191880018712","2.2642887393815514E-17"
"-2.1317991169587938","1.0912914240856473","-2.7866655647315003E-17","0.24132099301088303","-2.017619188001871","3.159199079459128E-17"
"-2.1269726970985756","1.0509390403256098","-2.6759841375987774E-17","0.24132099301088636","-2.0176191880018703","4.054109419536705E-17"
"-2.1221462772383575","1.0105866565655723","-2.565302710466054E-17","0.2413209930108897","-2.01761918800187","4.9490197596142816E-17"
"-2.1173198573781393","0.9702342728055349","-2.477061062271046E-17","0.2413209930108931","-2.0176191880018695","5.258425507841219E-17"
"-2.1124934375179207","0.9298818890454974","-2.4311884896583128E-17","0.24132099301089668","-2.017619188001869","4.462326234171746E-17"
"-2.1076670176577026","0.88952950528546","-2.3853159170455797E-17","0.24132099301090026","-2.0176191880018686","3.6662269605022736E-17"
"-2.102840597797484","0.8491771215254226","-2.3394433444328466E-17","0.24132099301090384","-2.0176191880018686","2.8701276868328007E-17"
"-2.0980141779372654","0.8088247377653852","-2.2574227052120054E-17","0.24132099301090956","-2.0176191880018677","2.737664399891254E-17"
"-2.0931877580770464","0.7684723540053479","-2.0805054100469348E-17","0.24132099301092091","-2.0176191880018663","4.347392101681697E-17"
"-2.0883613382168273","0.7281199702453105","-1.903588114881864E-17","0.24132099301093227","-2.017619188001865","5.957119803472141E-17"
"-2.083534918356608","0.6877675864852733","-1.7266708197167935E-17","0.24132099301094365","-2.0176191880018637","7.566847505262584E-17"
"-2.078708498496326","0.6474152027252433","-1.571285855599102E-17","0.24132099301171855","-2.017619188001771","8.581365821585804E-17"
"-2.0738820786358034","0.6070628189652423","-1.4991768297130168E-17","0.24132099301544646","-2.017619188001325","7.293921572408086E-17"
"-2.0690556587752806","0.5667104352052413","-1.4270678038269313E-17","0.24132099301917434","-2.017619188000879","6.006477323230367E-17"
"-2.0642292389147583","0.5263580514452403","-1.354958777940846E-17","0.24132099302290225","-2.017619188000433","4.7190330740526484E-17"
"-2.059402819010079","0.4860056676905207","-1.2688043262051658E-17","0.24132099356853723","-2.0176191879351713","3.77798255411559E-17"
"-2.0545763988225785","0.44565328396962844","-1.0926895146159929E-17","0.24132099758506406","-2.0176191874547675","5.055569252243513E-17"
"-2.0497499786350786","0.40530090024873616","-9.165747030268199E-18","0.2413210016015909","-2.0176191869743634","6.333155950371437E-17"
"-2.0449235584475782","0.3649485165278439","-7.40459891437647E-18","0.24132100561811776","-2.0176191864939597","7.610742648499359E-17"
"-2.0400973911176816","0.3245961025758848","-5.671141868999266E-18","0.24131790332172723","-2.017619557397114","8.771725410872714E-17"
"-2.0352748824489257","0.2842432512029113","-4.338353983671882E-18","0.24126985499167558","-2.0176253019436747","8.245536094695366E-17"
"-2.03045237378017","0.24389039982993774","-3.0055660983444984E-18","0.24122180666162393","-2.017631046490235","7.719346778518016E-17"
"-2.025629865111414","0.20353754845696512","-1.6727782130171441E-18","0.24117375833157229","-2.017636791036795","7.19315746234068E-17"
"-2.020807356442658","0.1631846970839916","-3.3999032768976087E-19","0.24112571000152064","-2.0176425355833554","6.666968146163331E-17"
"-2.0104862611093934","0.12387944557376246","-2.511460015239994E-19","0.30866899491942223","-2.0047740571465815","5.1359035258811075E-17"
"-2.000133332956719","0.08458025890515158","-1.695032042402822E-19","0.3766035845190965","-1.9918310463180724","3.599021408115123E-17"
"-1.9897804048040444","0.04528107223654072","-8.786040695656501E-20","0.4445381741187708","-1.978888035489563","2.0621392903491388E-17"
"-1.9794274766513698","0.005981885567929862","-6.217609672847821E-21","0.5124727637184451","-1.9659450246610537","5.252571725831547E-18"
"-1.9623000447530037","-0.030814316563685072","-1.2884626102786123E-19","0.6268221887919385","-1.924622018357285","7.901651586966867E-19"
"-1.944614162536486","-0.06740418734418022","-2.6831385140541113E-19","0.7449977804173076","-1.8809595318351482","-2.7731806155324724E-18"
"-1.926928280319968","-0.10399405812467535","-4.07781441782961E-19","0.8631733720426767","-1.8372970453130113","-6.336526389761631E-18"
"-1.9042203808918208","-0.13758748079001684","-1.159450433893734E-19","0.9652273677363858","-1.7812037194362917","-2.2619484310424702E-20"
"-1.8804196075822794","-0.1705288268606322","2.6975022573406985E-19","1.063773037915132","-1.7224052376268189","8.440740722209546E-18"
"-1.8566188342727372","-0.20347017293124903","6.554454948575304E-19","1.1623187080938826","-1.6636067558173435","1.6904100928729893E-17"
"-1.832804415194007","-0.2364016536768163","1.1825256414552626E-18","1.1902585764213065","-1.64690831704083","2.1563277871592126E-17"
"-1.8089846553975426","-0.2693292733050139","1.7649413805003806E-18","1.1905645567017142","-1.6466871059912558","2.4733563368399873E-17"
"-1.785164895601077","-0.30225689293321295","2.3473571195455248E-18","1.1908705369821218","-1.6464658949416817","2.7903848865207766E-17"
"-1.7613451365581227","-0.3351845131064988","2.5454054409136865E-18","1.1909879776856986","-1.6463809901902036","2.292644200077495E-17"
"-1.7375253779846052","-0.36811213361937684","2.503992339472176E-18","1.1909879579770566","-1.6463810044474105","1.287301173865109E-17"
"-1.7137056194110887","-0.4010397541322534","2.462579238030668E-18","1.1909879382684145","-1.6463810187046175","2.819581476527677E-18"
"-1.6898784310428707","-0.433961997463006","2.5960622580386312E-18","1.1911076649259984","-1.6462943686566933","7.479160582897854E-19"
"-1.6660442056631435","-0.46687914788149826","2.8951953490666206E-18","1.1913408074438387","-1.6461256358948655","6.2360518654717694E-18"
"-1.642209980283415","-0.499796298299992","3.194328440094623E-18","1.191573949961679","-1.6459569031330374","1.1724187672653999E-17"
"-1.6207326496213958","-0.5341395426996586","3.217744649283109E-18","1.1537282916996399","-1.6688400049907008","1.0513287615205881E-17"
"-1.6026328465812685","-0.5705264387637992","2.8460471619461626E-18","1.0613141368152124","-1.7247573393822366","-2.976079375171255E-19"
"-1.584533043541142","-0.6069133348279381","2.4743496746092327E-18","0.9688999819307891","-1.7806746737737702","-1.1108503490239655E-17"
"-1.5686853995418422","-0.644161497311333","2.0742262932179176E-18","0.8686950620875852","-1.8332247031453226","-1.9042977174764226E-17"
"-1.5578873436840435","-0.6833407137826993","1.610368932597627E-18","0.7510223907952693","-1.878224864506008","-2.0528196835793353E-17"
"-1.5470892878262446","-0.7225199302540675","1.1465115719773157E-18","0.6333497195029483","-1.9232250258666952","-2.2013416496822544E-17"
"-1.537876734002848","-0.7619755569764396","7.241532462548906E-19","0.5143513385447902","-1.9634153646264338","-2.2524082578555193E-17"
"-1.5347800001164158","-0.802497391932674","4.618707952309293E-19","0.3902392450658841","-1.9850525837320432","-1.9275564452019827E-17"
"-1.5316832662299837","-0.8430192268889066","1.995883442069795E-19","0.2661271515869835","-2.0066898028376516","-1.602704632548461E-17"
