"x","y","heading","dx","dy","dtheta"
"1.9790497323287157","-0.20970076761821943","3.141592","3.1278544301689233","-0.3314284953479484","6.585510064556636E-30"
"2.0395818988917243","-0.21611477611254948","3.141592","3.033892399900598","-0.32147224738087543","1.34445579971022E-29"
"2.095818712213959","-0.2220736475493963","3.141592","2.939930324421451","-0.31151599462324875","5.176190824633924E-30"
"2.1516945610910265","-0.2279942710736238","3.141592","2.8459682451429655","-0.30155974146304293","-4.363424297445073E-30"
"2.2054996784830796","-0.233695479201236","3.141592","2.752006154968403","-0.2916034871482852","-6.784983239769345E-30"
"2.2567192084600385","-0.23912271762670745","3.141592","2.6580440511886203","-0.2816472313919137","-3.1868945396390246E-31"
"2.3079387384369974","-0.244549956052178","3.141592","2.564081947408837","-0.2716909756355423","6.147604331841541E-30"
"2.354655840200221","-0.24950011568718633","3.141592","2.4701198294143074","-0.2617347183729715","-5.45295031222723E-30"
"2.4012190505485784","-0.2544339689367101","3.141592","2.3761577109339225","-0.2517784610589194","-1.7671023489642378E-29"
"2.4455044556694685","-0.2591264651870233","3.141592","2.2821955876592224","-0.24182220323686002","-1.5726080523588968E-29"
"2.487411345903554","-0.2635669332091375","3.141592","2.1882334593782335","-0.23186594488433268","1.008074589790563E-30"
"2.529265054362097","-0.2680017660726346","3.141592","2.0942713310172882","-0.22190968652333307","1.6862277724793504E-29"
"2.566515624134991","-0.2719488488305801","3.141592","2.000309195735676","-0.2119534274290173","-4.3447598881970933E-29"
"2.603766193907885","-0.27589593158852566","3.141592","1.9063470604540624","-0.2019971683347014","-1.0375747548873601E-28"
"2.638531884926825","-0.2795797157675475","3.141592","1.8123849223704216","-0.19204090894348178","-7.50733039837125E-29"
"2.6711261339783348","-0.2830334132337544","3.141592","1.7184227818381945","-0.18208464929280915","3.137941482527329E-29"
"2.7034601280105224","-0.28645953399158586","3.141592","1.6244606410777058","-0.17212838961794982","1.2869303335814947E-28"
"2.7313980561382665","-0.28941984614460914","3.141592","1.5304984964615644","-0.16217212953454427","7.163465466360815E-29"
"2.7593359842660106","-0.2923801582976324","3.141592","1.436536351845423","-0.15221586945113869","1.4576275969066856E-29"
"2.7845819601997","-0.29505523030117153","3.141592","1.3425742053404166","-0.14225960916758837","-5.064034922866155E-30"
"2.8078635672417724","-0.2975221571238569","3.141592","1.2486120574570694","-0.13230334873798857","2.6003323805201905E-30"
"2.8306778459964828","-0.2999395656858379","3.141592","1.154649909305426","-0.12234708827996006","7.547334948845575E-30"
"2.849303131820411","-0.30191310716414677","3.141592","1.0606877587488563","-0.11239082756710474","-1.1863318488976329E-29"
"2.86792841764434","-0.30388664864245474","3.141592","0.9667256081922868","-0.10243456685424941","-3.127397192679823E-29"
"2.8836546778773084","-0.30555300840529753","3.141592","0.8727634562487352","-0.09247830599442902","-4.9706085296454946E-30"
"2.897623642372698","-0.3070331645275326","3.141592","0.778801303464441","-0.08252204504552327","4.9043116301422444E-29"
"2.9109182052996183","-0.3084418608353534","3.141592","0.6848391504071264","-0.07256578406768818","8.218712052653903E-29"
"2.920230848373056","-0.3094286315916168","3.141592","0.5908769957378025","-0.06260952291904406","-7.891534718302536E-30"
"2.9295434914464935","-0.3104154023478811","3.141592","0.4969148410684787","-0.052653261770399945","-9.797018996314413E-29"
"2.935750035556748","-0.31107304982531225","3.141592","0.4029526853213263","-0.042697000507548745","-8.469930619983095E-29"
"2.9404063571281633","-0.311566435207121","3.141592","0.30899052903624047","-0.03274073918769795","-1.9847714079163474E-29"
"2.9441812038421644","-0.3119664192199716","3.141592","0.2150283724860595","-0.022784477839757594","3.170114181684419E-29"
"2.9441812038421644","-0.3119664192199716","3.141592","0.12106621480062882","-0.01282821637152589","2.628207661736919E-29"
"2.9441812038421635","-0.3119664192199716","3.141592","0.027104057115198116","-0.0028719549032941855","2.086301141789419E-29"
"2.9483617199854266","-0.31701787705473183","3.141592","0.04286519528515536","-0.05179545279609974","1.648372457656433E-29"
"2.954237003813556","-0.3241171795111697","3.141592","0.10310780170454643","-0.12458861415585148","1.2525960509078577E-29"
"2.9601122876416865","-0.33121648196760844","3.141592","0.16335040812393753","-0.19738177551560326","8.568196441592828E-30"
"2.965987571469816","-0.3383157844240463","3.141592","0.2235930145433286","-0.27017493687535504","4.610432374107075E-30"
"2.9718628552979465","-0.34541508688048417","3.141592","0.283835620962719","-0.342968098235106","6.526683066213698E-31"
"2.9826451186463276","-0.35844365722948357","3.141592","0.344078226369577","-0.4157612583713838","3.6458481552576265E-34"
"2.9943956861843524","-0.37264226199949313","3.141592","0.4043208315766298","-0.4885544182662309","3.3403598943248593E-34"
"3.006146253722377","-0.3868408667695018","3.141592","0.4645634367836826","-0.561347578161078","3.0348716333920917E-34"
"3.017896821260402","-0.40103947153951136","3.141592","0.5248060419907353","-0.6341407380559252","2.729383372459324E-34"
"3.0296473887984265","-0.41523807630952003","3.141592","0.5850486471977882","-0.7069338979507724","2.4238951115265564E-34"
"3.0470313991540663","-0.43624375893367695","3.141592","0.6452912507257714","-0.7797270558167436","-4.515516799786395E-33"
"3.064657250231201","-0.4575416658108926","3.141592","0.7055338541816731","-0.8525202135956162","-9.476366067974644E-33"
"3.082283101308336","-0.4788395726881074","3.141592","0.7657764576375748","-0.925313371374489","-1.4437215336162892E-32"
"3.0999089523854706","-0.5001374795653231","3.141592","0.8260190610934766","-0.9981065291533615","-1.939806460435114E-32"
"3.1180194261589746","-0.522020972296672","3.141592","0.8862616643223955","-1.0708996866579634","1.4032953073870594E-30"
"3.141520560506845","-0.5504181809568065","3.141592","0.9465042650264912","-1.1436928411117364","1.8706382606523788E-29"
"3.165021694854714","-0.5788153896169419","3.141592","1.0067468657305862","-1.2164859955655087","3.600946990566032E-29"
"3.188522829202585","-0.6072125982770764","3.141592","1.066989466434682","-1.2892791500192817","5.331255720479705E-29"
"3.2120239635504553","-0.6356098069372109","3.141592","1.1272320671387779","-1.3620723044730547","7.061564450393379E-29"
"3.2367361839019337","-0.6654704114250016","3.141592","1.1874746668218499","-1.4348654576930908","7.974829246071491E-29"
"3.2661126010374653","-0.7009669212843406","3.141592","1.2477172625727035","-1.5076586061616954","5.741452367140122E-29"
"3.295489018172996","-0.7364634311436804","3.141592","1.307959858323557","-1.5804517546303","3.508075488208753E-29"
"3.3248654353085274","-0.7719599410030193","3.141592","1.3682024540744107","-1.6532449030989047","1.2746986092773847E-29"
"3.354241852444059","-0.8074564508623587","3.141592","1.428445049825264","-1.7260380515675093","-9.586782696539849E-30"
"3.3855558185585672","-0.8452941661218638","3.141592","1.4886876417646815","-1.798831195430628","-2.633245657063601E-29"
"3.4208075173545907","-0.8878899758184122","3.141592","1.5489302259580153","-1.8716243299338937","-3.172129548788216E-29"
"3.456059216150613","-0.9304857855149606","3.141592","1.6091728101513492","-1.9444174644371597","-3.711013440512832E-29"
"3.4913109149466366","-0.9730815952115086","3.141592","1.6694153943446828","-2.0172105989404256","-4.249897332237447E-29"
"3.52656261374266","-1.015677404908057","3.141592","1.7296579785380166","-2.0900037334436914","-4.788781223962063E-29"
"3.5644783221699794","-1.0614922267702616","3.141592","1.7899005365293839","-2.162796836286242","-4.69377104200678E-29"
"3.6056052969907575","-1.1111873294941685","3.141592","1.8501430629362199","-2.2355899009641456","-3.8346484815121725E-29"
"3.6467322718115356","-1.1608824322180755","3.141592","1.9103855893430561","-2.3083829656420485","-2.975525921017565E-29"
"3.6878592466323137","-1.2105775349419825","3.141592","1.9706281157498922","-2.381176030319952","-2.1164033605229589E-29"
"3.7289862214530918","-1.2602726376658895","3.141592","2.0308706421567284","-2.4539690949978548","-1.2572808000283515E-29"
"3.766722724131704","-1.3058709192128983","3.141592","2.021584313512155","-2.442748112712358","1.0350497815452319E-31"
"3.8019744229277266","-1.3484667289094467","3.141592","1.9613417871053191","-2.369955048034455","1.5773690355697466E-29"
"3.837226121723749","-1.3910625386059943","3.141592","1.9010992606984844","-2.2971619833565535","3.1443875733240056E-29"
"3.8724778205197725","-1.4336583483025422","3.141592","1.8408567342916484","-2.22436891867865","4.7114061110782996E-29"
"3.907729519315796","-1.4762541579990907","3.141592","1.7806142078848122","-2.1515758540007472","6.278424648832594E-29"
"3.9388642795096973","-1.5138753327356884","3.141592","1.720371640985711","-2.0787827403946824","4.808206985955374E-29"
"3.968240696645229","-1.5493718425950282","3.141592","1.6601290567923772","-2.0059896058914166","2.0407867883450105E-29"
"3.9976171137807603","-1.5848683524543676","3.141592","1.5998864725990434","-1.9331964713881507","-7.266334092653526E-30"
"4.026993530916291","-1.620364862313707","3.141592","1.5396438884057095","-1.8604033368848847","-3.494053606875717E-29"
"4.056369948051822","-1.6558613721730464","3.141592","1.4794013042123757","-1.787610202381619","-6.261473804486079E-29"
"4.080902962448315","-1.6855054360963861","3.141592","1.4191587104913774","-1.7148170563657568","-6.382162215032892E-29"
"4.104404096796184","-1.713902644756521","3.141592","1.358916114740524","-1.6420239078971521","-5.938968191622835E-29"
"4.127905231144055","-1.742299853416656","3.141592","1.2986735189896703","-1.5692307594285475","-5.495774168212777E-29"
"4.151406365491924","-1.7706970620767906","3.141592","1.2384309232388169","-1.4964376109599429","-5.05258014480272E-29"
"4.1749074998397955","-1.7990942707369255","3.141592","1.1781883274879634","-1.4236444624913385","-4.609386121392664E-29"
"4.192838767643577","-1.8207612228860204","3.141592","1.1179457270413535","-1.3508513083486942","-2.8030329599391464E-29"
"4.210464618720712","-1.8420591297632352","3.141592","1.0577031263372578","-1.2780581538949212","-9.219326571412697E-30"
"4.228090469797847","-1.8633570366404504","3.141592","0.9974605256331621","-1.205264999441148","9.591676456566075E-30"
"4.2457163208749815","-1.8846549435176656","3.141592","0.9372179249290664","-1.132471844987375","2.840267948454484E-29"
"4.2629211252527135","-1.9054440855496768","3.141592","0.8769753240277651","-1.0596786902953117","4.756800160952998E-29"
"4.274671692790738","-1.919642690319686","3.141592","0.8167327205718634","-0.9868855325164391","7.132317154627674E-29"
"4.286422260328763","-1.9338412950896946","3.141592","0.7564901171159617","-0.9140923747375664","9.50783414830235E-29"
"4.298172827866788","-1.9480398998597037","3.141592","0.69624751366006","-0.8412992169586937","1.1883351141977026E-28"
"4.309923395404812","-1.9622385046297128","3.141592","0.6360049102041583","-0.7685060591798211","1.4258868135651702E-28"
"4.320526452770078","-1.975050534380272","3.141592","0.5757623064062367","-0.6957129009876744","1.3926278415359465E-28"
"4.326401736598207","-1.9821498368367099","3.141592","0.5155197011991839","-0.6229197410928272","2.4362143981428597E-29"
"4.332277020426337","-1.9892491392931482","3.141592","0.4552770959921311","-0.5501265811979801","-9.053849619073744E-29"
"4.338152304254468","-1.9963484417495865","3.141592","0.3950344907850797","-0.47733342130313455","-2.0543913636290094E-28"
"4.344027588082598","-2.003447744206025","3.141592","0.3347918855780269","-0.4045402614082874","-3.2033977653506704E-28"
"4.3480288982391375","-2.008282661437987","3.141592","0.27454927998428835","-0.3317471010461958","-3.6477276386191976E-28"
"4.3480288982391375","-2.0082826614379874","3.141592","0.21430667356489802","-0.2589539396864434","-2.5874315968489875E-28"
"4.3480288982391375","-2.0082826614379874","3.141592","0.15406406714550766","-0.18616077832669106","-1.5271355550787768E-28"
"4.3480288982391375","-2.0082826614379874","3.141592","0.0938214607261173","-0.1133676169669387","-4.668395133085666E-29"
"4.3480288982391375","-2.008282661437988","3.141592","0.03357885430672691","-0.04057445560718631","5.93456528461644E-29"
"4.3480288982391375","-2.008282661437988","3.141592","3.527729820348052E-15","2.934986107465188E-15","1.1844589505802457E-28"
