"x","y","heading","dx","dy","dtheta"
"0.0012943698161618222","-0.19863232005427633","0.8409797954656386","-2.0774137081826405","1.2892615030230998","-0.2970539178793994"
"-0.03829241625703261","-0.17008974065849936","0.8250862804785637","-2.027654159266915","1.358950110055402","-0.5218383819504662"
"-0.07742057973378458","-0.14092161947962545","0.8091927654914892","-1.9778946103511916","1.428638717087701","-0.746622846021523"
"-0.11509353633592045","-0.10985047458673947","0.785446922410489","-1.9233929776802068","1.4993266731140005","-0.9598642850458194"
"-0.15170961534491578","-0.07750963725872606","0.7595660494499809","-1.867601983384556","1.5702863498244959","-1.1699672022100942"
"-0.18722372728071734","-0.04383470809224588","0.7299981731679884","-1.80870716447279","1.6418595211537392","-1.3716067188093248"
"-0.22125812456500515","-0.008467637137567818","0.6951125120150721","-1.7453356824971773","1.7143175390962018","-1.561039426909303"
"-0.2540389090700841","0.028084011466523284","0.6599750440588992","-1.681675382176524","1.7868266495774336","-1.7495802888121053"
"-0.28538106526640084","0.06644434976205793","0.6173821849090461","-1.6094638683130482","1.8608484867151949","-1.9117157391110142"
"-0.31506141353409456","0.10610444602884495","0.5747893257591912","-1.537252354449569","1.9348703238529594","-2.0738511894099307"
"-0.34333876994000123","0.147346048839456","0.5281371753480814","-1.4587120001890488","2.0092971124912924","-2.21503780744981"
"-0.3697754805954916","0.1900787631315186","0.47935537292653946","-1.3768513057982437","2.0839363534327036","-2.3452339052571447"
"-0.3943763706345469","0.2341972012976945","0.42928106816152994","-1.2921358872641036","2.157956891192943","-2.466280346312484"
"-0.4173729474036434","0.2799284971865488","0.37586857482072206","-1.2000474782123813","2.230379483772151","-2.5636956660809282"
"-0.43789526728891603","0.326822295852232","0.32245608147991195","-1.1079590691606547","2.302802076351362","-2.661110985849377"
"-0.45704604922335923","0.3753160035303227","0.26624660693637653","-1.0063419478453939","2.3692819983707865","-2.729464443436758"
"-0.4735584871893681","0.42487688495262677","0.20973441235381732","-0.9036935245873672","2.435118739284101","-2.794672506966827"
"-0.4880483975848233","0.4756382086027642","0.1524178435865373","-0.7959188193929746","2.495087153503928","-2.8425312576394033"
"-0.5003033661638816","0.5274845059933657","0.09437514432874572","-0.683516479836811","2.549758069343856","-2.874728310939714"
"-0.5097702173385037","0.5800547173629971","0.03635067761961621","-0.5700619742108678","2.6022393879953003","-2.901751406830872"
"-0.5175317576759091","0.6336985173407128","-0.021569477763865502","-0.45058785829380893","2.642193671088693","-2.89917346524296"
"-0.522174962369562","0.6877016601625054","-0.07948963314734464","-0.33111374237675534","2.682147954182083","-2.8965955236550482"
"-0.5249049444474996","0.7424272670176717","-0.1359974666376159","-0.20939319508254337","2.70918674793076","-2.8662969136577225"
"-0.5249072151408938","0.7973905102582679","-0.1920882044093599","-0.08700921764972988","2.7324112587357026","-2.8278116628076337"
"-0.5223878668404844","0.852510084729011","-0.2467752032970372","0.034654700552585155","2.748641406742947","-2.7750065928609957"
"-0.5177650073009672","0.9078092569193912","-0.2993142283646719","0.1552167981858749","2.7541689174236756","-2.7002896154533866"
"-0.5102650899732564","0.9627962417447256","-0.35175443647227195","0.2756497622599486","2.759364155850891","-2.624872452198938"
"-0.5011227618064589","1.0177347932377807","-0.3989378671420342","0.3892131932060274","2.7468834681533654","-2.512207420151951"
"-0.4893993808042896","1.0721809955143655","-0.4461212978117987","0.5027766241521112","2.7344027804558393","-2.399542388104959"
"-0.47570665120459266","1.12604800299431","-0.4885685177154582","0.6081861596003264","2.7115757789104897","-2.2595364046673465"
"-0.46013724866400674","1.1793322616795683","-0.5283709205250015","0.7090423583704685","2.6829711401194145","-2.1042625585482515"
"-0.4425654574925102","1.2318619349252957","-0.5656717911246656","0.8056831943684218","2.651667453141419","-1.9374956910408014"
"-0.42352298848069525","1.283514993617377","-0.5960307453146921","0.8906261214267048","2.612873729926741","-1.7388349332779307"
"-0.40292140222274453","1.3345662300565615","-0.6263896995047176","0.975569048484984","2.574080006712065","-1.5401741755150689"
"-0.3806439388337224","1.3843833144890154","-0.6469229370526378","1.048383994337637","2.5320186680159193","-1.3112452226947569"
"-0.3573620195969771","1.4336733341145893","-0.6662183712526852","1.11967110702696","2.4895456885682816","-1.0785032072205216"
"-0.33248608839193183","1.4818938555170103","-0.6793126383246256","1.186255556241251","2.4469851859636624","-0.8343184603137295"
"-0.3065043167209569","1.5292760434212997","-0.6864808071632855","1.2483459408487725","2.404341042519302","-0.5791985540852194"
"-0.27984092690481743","1.5762137390234074","-0.6919255557588035","1.309682501867678","2.361876419943129","-0.32215304570636877"
"-0.2509723114131215","1.6215090861333217","-0.6862862253783979","1.3661708894806184","2.3205663755893657","-0.05272313694945041"
"-0.22235958903390118","1.666966511800251","-0.6806468949979921","1.422659277093556","2.279256331235605","0.216706771807456"
"-0.19203141987912442","1.7111573518468304","-0.6675475623624604","1.4763172424548565","2.2392918662058063","0.493684197977618"
"-0.16170240421714333","1.7553280121000225","-0.6520637585696605","1.5290705083279894","2.1997574942213034","0.7730740681344291"
"-0.12878414281835004","1.7976040484120501","-0.6269443635834184","1.5839473139861007","2.1596970657361134","1.0476519036033514"
"-0.09594587983061453","1.8399471631525826","-0.599569358337225","1.639435611004984","2.1195677229477226","1.3208203566733692"
"-0.061189498941507825","1.8809342090534298","-0.5649461951230353","1.6968952766831251","2.0792199694315423","1.5894440641028735"
"-0.025575140755024872","1.9213101685630916","-0.5259897428396649","1.755837038221823","2.0386986799627222","1.8541385396159253"
"0.010950761365058792","1.9611876881139267","-0.4821945069386249","1.8164337877051056","1.9979836109164673","2.114445423458148"
"0.0496300544960695","1.9994255721956082","-0.4322560265549447","1.8801370623408502","1.9561315846285243","2.3641093915609024"
"0.0879408474846528","2.0383361629760923","-0.379816407714901","1.9451051164504471","1.913816661659768","2.609440241240824"
"0.13011042565126152","2.0739573177672117","-0.3206523927333281","2.018044915895278","1.8620751246653777","2.8128218418820996"
"0.17153744234887336","2.1102774136400844","-0.26035491825890045","2.0891981433505915","1.8022769669819854","2.9982005034196746"
"0.2156800239468999","2.142876591664309","-0.19670679057406967","2.150723466093965","1.7096816786042734","3.115180472496069"
"0.2599589131118685","2.174550732232614","-0.13127367561674066","2.206565114445215","1.6133832239905408","3.2330649965820637"
"0.3053065335080114","2.2042594378748217","-0.0634287493763698","2.254727184213856","1.5120811829374943","3.3521717232080337"
"0.35197563540568666","2.2308507403678983","0.006956511796755239","2.3013537478086437","1.4079109653214088","3.4643419759799787"
"0.39849764226580753","2.2576484769811582","0.0786298929763117","2.3472017068985473","1.3022863900278425","3.5729949717830474"
"0.44771657745422777","2.2791834216348907","0.1542949633518872","2.399394902569138","1.2029998646702424","3.6969547045846554"
"0.4963170179869314","2.3019745546133668","0.2307177770778078","2.450818787538713","1.1021881283210766","3.8141601871201245"
"0.5470749304010982","2.3193611072335236","0.3091243268458444","2.493268999357199","0.9877633385944782","3.8796227622417803"
"0.5974327751832926","2.3363806947536645","0.38742500704683336","2.52569448966258","0.8693729975454851","3.9173228701402514"
"0.6484180608870354","2.350308420896551","0.4655516256101653","2.5416381949529048","0.7444628380380349","3.909378316921509"
"0.6992842152365313","2.3612669480173167","0.5423345468555381","2.5467178630295013","0.6212116744047709","3.8681962912522936"
"0.7500254328494695","2.3718056263639347","0.6182813172779023","2.5450370996189875","0.49899286437304136","3.806331378467945"
"0.8014685908726595","2.376774718022863","0.6922814486667715","2.558677602196163","0.3779898120840005","3.742092170802983"
"0.8528961833754458","2.3829433877132775","0.7657132547573472","2.576538959539777","0.2576358507389236","3.6767190629344615"
"0.9055882668064612","2.383144478130002","0.8368275186152813","2.6101768039645523","0.14160291185802593","3.604213747858202"
"0.9587328877644077","2.383658832689682","0.906944514034886","2.649217400719823","0.0283122484458763","3.52741033830775"
"1.0131599746451525","2.380956227350026","0.975046572730557","2.6991740193431126","-0.07943776880044268","3.4419228191773863"
"1.06877363827246","2.3763500524379957","1.04105440464202","2.7575401634415986","-0.18013822538729185","3.3456679884123552"
"1.1255560123040858","2.3711594798608706","1.1054778326985113","2.822268600622148","-0.2755052810411729","3.2412670627781504"
"1.1843036243771299","2.3622525295791723","1.166191934700434","2.8972983521667874","-0.3566499906528281","3.1158993297190514"
"1.24404259095459","2.3547793692364505","1.225767358115694","2.9751617477877157","-0.43350039176048993","2.9842732507681213"
"1.3063008438906891","2.342982324213854","1.2800325891745454","3.0609153247233847","-0.49148494131416526","2.8263453315118827"
"1.3696851433187613","2.3325640429786487","1.3323208347179485","3.1464499062845026","-0.5437706867852552","2.6571539580185592"
"1.4350830589616392","2.320265634267181","1.37962370226461","3.2314322457006117","-0.5816857187336499","2.459559454364731"
"1.5017484919872084","2.3079753746007823","1.4220707687889727","3.306596608591405","-0.6114969702667616","2.2273339120325537"
"1.5695974331631515","2.295552695378429","1.460074409508344","3.3727767791635577","-0.6338926487873313","1.9634183457043042"
"1.639206376500459","2.281860373190339","1.4913663380739952","3.442645774600835","-0.6562038408056509","1.7097011124488932"
"1.7096330981703298","2.269067988067154","1.520543330019807","3.513677160589541","-0.678488410168915","1.459197489608105"
"1.7824120732868411","2.25416170001553","1.5412212288779192","3.588002595183429","-0.7002095213415955","1.2176421284143581"
"1.8559606762850076","2.2401109043669885","1.5584918763156526","3.6566517987230513","-0.7203404847051667","0.961770247178344"
"1.9312022899794616","2.224848361849337","1.5648209897157073","3.706994994573258","-0.735349836425961","0.6597243104925967"
"2.0065389943942864","2.210062334547814","1.5711501031157618","3.7573381904234617","-0.7503591881467547","0.35767837380686285"
"2.0829097826041263","2.1944351037084684","1.5639558700791911","3.78471396957673","-0.7759349279665225","0.03155076651784777"
"2.1592952936457994","2.1779673322008444","1.5546242933005059","3.8084597844619226","-0.803180668890375","-0.2983829111254673"
"2.234189145483728","2.1598848086598945","1.5422254048943966","3.7871033696450036","-0.8577220715422688","-0.5311998354653065"
"2.307425613881542","2.1398304019265413","1.526636727304371","3.7188437959875955","-0.9406490499437911","-0.6630221407729632"
"2.3800048537485408","2.1189498783524248","1.5098160844929798","3.6490156999052097","-1.0158222768086094","-0.8053884710023458"
"2.449614313877329","2.0989154117056543","1.4836891509145538","3.5673389529775643","-1.0324235041685088","-1.0274045836076255"
"2.5186766374390333","2.077069307762388","1.4575622173361287","3.485662206049923","-1.0490247315284078","-1.2494206962128953"
"2.5855467216915224","2.056873161751076","1.4229276669774749","3.4068587497435034","-1.056158577128966","-1.4855820293588313"
"2.651119905831094","2.0354777617584916","1.3853595406017516","3.3290460546190075","-1.0600279028538513","-1.7266208835316428"
"2.7154283727613593","2.014066528938382","1.3432221505635584","3.254324474971962","-1.0618426137450103","-1.974669890000105"
"2.7780886670032547","1.9938735742751728","1.2933142159097528","3.1848596833993037","-1.0601632219945303","-2.2346404455844358"
"2.8396635699035606","1.9705798149107066","1.243406281255945","3.115394891826642","-1.0584838302440502","-2.4946110011687783"
"2.898330512137396","1.9513894717333886","1.1853153676977832","3.0207716656307717","-1.0651933035877217","-2.667792731409263"
"2.9557797044343883","1.928846513599061","1.1271996470372416","2.9260721704049213","-1.071928208187865","-2.8407113570639217"
"3.011044177304049","1.9091678184246015","1.0639241209494115","2.8326156965772924","-1.050832039413621","-3.0144909215804487"
"3.0645798425339317","1.8896839780188701","0.9975350899577452","2.7399092807263523","-1.0129421785804102","-3.1887899896724803"
"3.1160937348188984","1.8692864182645834","0.9314612421566095","2.6417708666625277","-0.9717358428923275","-3.3128113857082364"
"3.1645825293918763","1.85338001451438","0.8663311312700739","2.5273676980444346","-0.9205991560911067","-3.2862889186008286"
"3.2119332636801285","1.8343514874623956","0.8012010203835414","2.412964529426347","-0.8694624692898882","-3.2597664514934217"
"3.255862910194573","1.82044008666432","0.7397989797825015","2.3047710922104847","-0.8197049486988359","-3.1779639266988573"
"3.298601535133595","1.8050221116810663","0.6789195563723627","2.197448162290129","-0.7701407656565291","-3.088412001745838"
"3.338874152456264","1.7910877638485445","0.6204969008350492","2.091733022495092","-0.7206443735657255","-2.992212885900952"
"3.3769649770884382","1.7789050431592504","0.5644945104130372","1.9876017842139477","-0.6712147651856993","-2.8894653433983297"
"3.413863315718994","1.76548953523636","0.50914022802621","1.8834189007914022","-0.6221545943453474","-2.7864654186875923"
"3.4471401415846374","1.756072144338731","0.45810671524627583","1.778891712491935","-0.5755573685796059","-2.6817829266965343"
"3.4798932494976644","1.7449695179355407","0.4070732024663396","1.6743645241924634","-0.5289601428138624","-2.577100434705472"
"3.509182757378442","1.7364112863195158","0.36011745914129434","1.5694020825125965","-0.48721135463059506","-2.4657666875087982"
"3.5371574530797236","1.7278728296014316","0.31446980903874666","1.4643000174422243","-0.4470178795692444","-2.3522993077093375"
"3.56315145811432","1.7197008151323805","0.2712320728350401","1.3599048016364201","-0.40929780997394855","-2.23161132286313"
"3.586327712365137","1.7131315312057351","0.23186325146714798","1.2566443730973602","-0.3755485856056163","-2.099331261635109"
"3.6091830367513644","1.7056888547575266","0.19256954936979856","1.1534147015199272","-0.34183762082932206","-1.966858483150319"
"3.627627265144871","1.7006743834184719","0.16035017082384745","1.0530815529845983","-0.31172973594278536","-1.8162366436003734"
"3.6459003857982433","1.6950683558204866","0.1281307922778949","0.9527484044492649","-0.28162185105624726","-1.665614804050421"
"3.661253824530986","1.6904934836908807","0.10084546842187266","0.853945077412366","-0.25240212203150053","-1.5070200724922234"
"3.6749387763513957","1.6864585503038074","0.07636944948574506","0.7560127855244799","-0.22368808270598792","-1.3438858118545585"
"3.687360834158003","1.6826031710761096","0.05402480257887914","0.6584729088467229","-0.19506014237632907","-1.1788979825043813"
"3.6964804211519864","1.679962624591356","0.03762554744806021","0.5620276614176531","-0.16667237234769564","-1.0087396845412737"
"3.705555480828232","1.6771728854366064","0.021226292317242025","0.46558241398858774","-0.13828460231906345","-0.8385813865781739"
"3.7106076907864383","1.6756771281256844","0.012140105636280946","0.3697038353987309","-0.1098626063782266","-0.6658937122663316"
"3.71515838581973","1.6743152250150801","0.0039524250545392384","0.2738948794866587","-0.08143640533647108","-0.4928952709909249"
"3.7173511086783173","1.6736444722266155","-1.0356423325312818E-34","0.17802904954685467","-0.05295568966865784","-0.32015721878046827"
"3.7173511086783173","1.6736444722266155","-3.038093149061248E-35","0.08211014362835675","-0.024424099862914786","-0.14766216684654504"
"3.7173511086783173","1.6736444722266155","3.2266691117004105E-35","-1.9747919463651696E-33","-1.222807962302898E-32","3.659165183653894E-33"
