"x","y","heading","dx","dy","dtheta"
"1.3042111336924005","0.9343885486823204","3.000002595438143","-0.7554148589530912","-2.240409136313943","6.013173100823017E-6"
"1.2891028449599513","0.8895803631080292","3.0000027157015765","-0.7554148589534847","-2.240409136314087","6.013171832971657E-6"
"1.2739945411217029","0.8447721826270503","3.000002835964913","-0.7554148589538782","-2.2404091363142307","6.013170565210079E-6"
"1.2588862394005984","0.7999640014322124","3.0000029562282347","-0.7554148589542715","-2.240409136314375","6.013169297462698E-6"
"1.2437779430983265","0.7551558184102697","3.000003076491556","-0.755414858954665","-2.240409136314519","6.013168029715318E-6"
"1.2286696521735205","0.7103476335751664","3.0000031967548777","-0.7554148589550584","-2.240409136314663","6.013166761967938E-6"
"1.2135613557395224","0.6655394505976289","3.0000033170181477","-0.7554148589554502","-2.2404091363148075","6.013165494071342E-6"
"1.198453051867413","0.6207312701280366","3.0000034372813578","-0.7554148589558403","-2.2404091363149528","6.013164225999839E-6"
"1.183344753372776","0.5759230878452852","3.0000035575445674","-0.7554148589562303","-2.240409136315098","6.013162957928337E-6"
"1.1682364602969746","0.5311149037354238","3.0000036778077774","-0.7554148589566202","-2.2404091363152427","6.013161689856834E-6"
"1.153128171254841","0.4863067182655044","3.000003798070984","-0.7554148586280915","-2.24040913642628","6.0131604554453535E-6"
"1.1380198657373515","0.4414985383506908","3.0000039183341336","-0.7554148528866498","-2.2404091383622355","6.013159774966346E-6"
"1.1229115655973365","0.3966903566227169","3.0000040385972837","-0.7554148471452079","-2.240409140298191","6.013159094487339E-6"
"1.1078032708347954","0.3518821730815792","3.000004158860434","-0.7554148414037661","-2.2404091422341468","6.013158414008332E-6"
"1.092694981449729","0.30707398772728256","3.000004279123584","-0.7554148356623244","-2.240409144170102","6.013157733529324E-6"
"1.0781898866826087","0.26274064198606817","3.0019035168881376","-0.7467808200816292","-2.235583482431296","0.021571780957308873"
"1.064109518995094","0.21862436127428375","3.0048065934732047","-0.7335830246153171","-2.228207063023266","0.05453681967932731"
"1.0501572834028348","0.17446739013682366","3.0077096700582713","-0.7203852291490056","-2.2208306436152365","0.08750185840134428"
"1.036333297493148","0.1302701007219132","3.010612746643338","-0.7071874336826935","-2.2134542242072066","0.1204668971233627"
"1.024247622202759","0.09170034941441707","3.0200420637016165","-0.674415645802668","-2.1449221382069203","0.21926371795003463"
"1.0174044805513969","0.06989073850792116","3.0489339056542746","-0.5832703860596284","-1.8940118992149235","0.5143837823519797"
"1.011194226989172","0.047892546167499654","3.0778257476069317","-0.4921251263165929","-1.6431016602229378","0.8095038467539115"
"1.0056220450934295","0.025724133854613807","3.10671758955959","-0.4009798665735532","-1.3921914212309408","1.1046239111558567"
"1.0006925858555582","0.0034040051100148877","3.135609431512247","-0.3098346068305176","-1.1412811822389548","1.3997439755577887"
"1.0","-1.405819618494742E-34","3.14","-0.23897717318356573","-0.8906843578801807","1.1663635130649643"
"1.0","-1.0103765261600803E-34","3.14","-0.17175526852534825","-0.6401436966598035","0.8382770442713477"
"1.0","-6.149334338254009E-35","3.14","-0.10453336386712775","-0.389603035439415","0.5101905754777165"
"1.0","-2.194903414907392E-35","3.14","-0.03731145920891027","-0.13906237421903767","0.18210410668409982"
"1.0","0.0","3.14","-3.0121479302945998E-33","1.9772154586617228E-33","-4.1039980280680966E-34"
