"x","y","heading","dx","dy","dtheta"
"0.16388114026070502","0.6955813350981227","-0.6598897109569504","0.3566012907549451","1.7834754699449267","-0.5546087594287601"
"0.17124252616086932","0.7310691131631559","-0.6712727790917059","0.35461072512257646","1.7790809243213708","-0.5647949405210879"
"0.17803682857536618","0.7651392897774707","-0.6863915359150127","0.3526679536439198","1.754004169676497","-0.6262781433052244"
"0.18465623266341044","0.7981045330421186","-0.7043041619121844","0.35076092674246945","1.7134594809906594","-0.7261256691270468"
"0.19186503731781307","0.8309459232293943","-0.7222167879093558","0.3488538998410191","1.6729147923048215","-0.8259731949488693"
"0.1986442571317766","0.8621954916661092","-0.7441219624423068","0.34273600948236566","1.6200768199251572","-0.9566838399265236"
"0.20384484252265153","0.8899325781962455","-0.7752394158583831","0.32690210736859293","1.5388737176636589","-1.1586070596089586"
"0.2099058784780811","0.9174944340977453","-0.8063568692744596","0.3110682052548202","1.4576706154021601","-1.3605302792913936"
"0.21662544310883158","0.9447103460018168","-0.8379002946416498","0.29426629475895416","1.3766622681838137","-1.5623864725472811"
"0.21845716315426073","0.9675072127547348","-0.8820880829215624","0.24873045177355255","1.3014349434911239","-1.76225308301543"
"0.22129411055552634","0.990200913676303","-0.9262758712014749","0.20319460878815093","1.226207618798434","-1.962119693483579"
"0.2251307469020763","1.0127471451489785","-0.9704636594813877","0.15765876580274932","1.1509802941057443","-2.161986303951728"
"0.22380427023902832","1.0322822840757828","-1.0243631083664786","0.09178333267856785","1.0878837077597876","-2.3578964497675017"
"0.22161975349758606","1.0510480242259534","-1.0812820531643312","0.019584026450899017","1.0285587436261234","-2.552576473430895"
"0.22050632393732844","1.0699076475358638","-1.1382009979621834","-0.052615279776769414","0.9692337794924596","-2.747256497094287"
"0.21727531036070274","1.0899496972924765","-1.1936590622324073","-0.11066194015892397","0.9604327954561541","-2.8236080081592427"
"0.21189500805290276","1.1114063666888647","-1.2476151318724813","-0.15415765153439773","1.0035777066281453","-2.7783008434083274"
"0.20767969146218293","1.133121969847636","-1.3015712015125553","-0.1976533629098715","1.0467226178001365","-2.7329936786574116"
"0.20427925062848518","1.156120249858702","-1.3526896810391036","-0.2241882621653213","1.098761563131687","-2.6544121286989273"
"0.2007564729687826","1.1830563063907111","-1.3939380736820852","-0.191727787690605","1.1817369321143543","-2.4600911449756837"
"0.1983474457590111","1.2101147189797354","-1.4351864663250666","-0.15926731321588886","1.264712301097021","-2.265770161252441"
"0.1970562672089672","1.2372494561608323","-1.4764348589680485","-0.12680683874117255","1.347687670079688","-2.071449177529197"
"0.19598657985100423","1.2689966967989887","-1.5047419939426974","-0.08966706257805271","1.4236969181213976","-1.8645268212677721"
"0.19576371318828611","1.3009851879958487","-1.5324184809260697","-0.052299256629420615","1.4993666960520102","-1.6569903801560024"
"0.1964261479160337","1.3329675959544816","-1.560094967909442","-0.014931450680788522","1.5750364739826228","-1.4494539390442327"
"0.19816500828412573","1.3680282165864033","-1.5780082404380427","0.024711344656457402","1.64570570517649","-1.2345289714543113"
"0.2005437998238756","1.4044954122835254","-1.591406186504582","0.06540628525128249","1.7140622655681539","-1.016186931620716"
"0.20341094876840568","1.4409274650411132","-1.6048041325711215","0.10610122584610758","1.782418825959818","-0.7978448917871205"
"0.20796739840018608","1.4788726306689666","-1.6126556154115947","0.15401142322770672","1.8457926727595142","-0.5850828883461222"
"0.21436730689756262","1.5190052813504022","-1.6126564328243171","0.21213435703241335","1.9021138058318379","-0.3802190710117367"
"0.22076724820923915","1.5591379267989645","-1.6126572502370393","0.27025729083711936","1.958434938904161","-0.17535525367735338"
"0.22719239550810444","1.599266514758431","-1.6126580103040495","0.32038172784982943","2.0065703506727144","-3.999372720044961E-5"
"0.23376691691911122","1.6393710571852709","-1.612658430143629","0.32305173590679537","2.0061405457307986","-3.391418928194478E-5"
"0.24034145518184052","1.679475596849527","-1.6126588499832086","0.3257217439637613","2.0057107407888823","-2.7834651363439942E-5"
"0.2469160102750807","1.7195801337546694","-1.6126592698227882","0.3283917520207273","2.0052809358469665","-2.1755113444935108E-5"
"0.24701892236032852","1.7593854766821353","-1.6151407992621505","0.23157231694318642","2.000684487968445","-0.03796118028131673"
"0.24629862563136073","1.7991499256977224","-1.6179784755327855","0.12047183199966721","1.9954899461246076","-0.08134743104012555"
"0.24569117028440207","1.8389162585798533","-1.6208161518034208","0.00937134705614806","1.99029540428077","-0.12473368179893436"
"0.24006053933980703","1.878240202683602","-1.6229465392915288","-0.11025958760682253","1.9816670938399168","-0.13106822134849727"
"0.23114712724398218","1.917286183275003","-1.6246145834055477","-0.23546674092788866","1.9707941837416036","-0.11318264939699264"
"0.22229885793626336","1.9563469775038989","-1.6262826275195668","-0.3606738942489548","1.9599212736432905","-0.09529707744548802"
"0.21082476883743267","1.994593233535955","-1.627709999786655","-0.48423011576214614","1.9402653928787774","-0.0797219429699454"
"0.1940524507495956","2.0312084863476705","-1.6286595045836887","-0.6045083194418257","1.903170430537614","-0.06873431187479198"
"0.1773149065753467","2.0678396480480647","-1.6296090093807223","-0.7247865231215038","1.866075468196451","-0.05774668077963869"
"0.16017447443747665","2.1042096500821925","-1.6303878001055216","-0.8440666553820013","1.8270494292466102","-0.04481729218161754"
"0.1367444397947174","2.1365930557937225","-1.6287182473751323","-0.9490326681620035","1.7603283168066808","-0.004039647072075499"
"0.11326037202815331","2.1689372987122684","-1.6270486946447429","-1.0539986809420057","1.6936072043667514","0.03673799803746655"
"0.08972233659741369","2.201242288681307","-1.6253791419143537","-1.1589646937220077","1.626886091926822","0.07751564314700858"
"0.06121637229872648","2.2289383921294657","-1.623391982599961","-1.2531375386683272","1.5439829769181252","0.088422639991645"
"0.0318140994326071","2.2557935159970883","-1.6213504348638554","-1.345462111590956","1.458308780879649","0.0942144487498667"
"0.002357061860333437","2.2825885577978537","-1.6193088871277501","-1.4377866845135847","1.3726345848411732","0.10000625750808839"
"-0.030377079554285067","2.305429828293903","-1.617924933898257","-1.5222980678759876","1.2797654612969096","0.09183891165309888"
"-0.06493203505339602","2.3260640757323494","-1.6169070329617856","-1.6024602118126166","1.1828912560721687","0.07590115332746938"
"-0.0995079762670899","2.3466631389655106","-1.6158891320253141","-1.6826223557492455","1.086017050847428","0.05996339500183988"
"-0.1352947941406658","2.364074994627813","-1.6141060301494992","-1.7473586145211197","0.9804169171941856","0.0628089097362203"
"-0.17268477451182918","2.3772411508589877","-1.6113127820754753","-1.7917310728165492","0.863297634811913","0.0904503321804915"
"-0.21011138531309598","2.3903028163726248","-1.6085195340014518","-1.836103531111978","0.7461783524296418","0.11809175462476242"
"-0.24735435616118498","2.4030947018672935","-1.604998226269509","-1.8678920660784215","0.6504541511931446","0.1509979921861083"
"-0.28387481455617597","2.4151228411351533","-1.5988899797019216","-1.8549674520460937","0.630750871739309","0.202611151001377"
"-0.3204680620353116","2.4269276814372507","-1.5927817331343344","-1.8420428380137661","0.6110475922854735","0.2542243098166457"
"-0.35713021549783464","2.4385147387167323","-1.5866724463493815","-1.8292155537761106","0.5915064562456841","0.30542852413456745"
"-0.3935622718673806","2.4505934060602965","-1.5804379146235197","-1.828107036008066","0.5914878190479937","0.3073947319451249"
"-0.43006892454031065","2.4624447033195973","-1.5742033828976578","-1.8269985182400212","0.5914691818503033","0.30936093975568235"
"-0.4666487545300522","2.4740681698434814","-1.5679688511717957","-1.8258900004719767","0.5914505446526129","0.31132714756623975"
"-0.5030506147725732","2.486049395441381","-1.5616236475731877","-1.824717125327641","0.591425482157415","0.3134497016898318"
"-0.5394647484698936","2.4979485029494657","-1.5552502288199614","-1.823527842642005","0.5913987815697356","0.3156121154027381"
"-0.5759539800716773","2.5096152878333426","-1.548876810066735","-1.8223385599563688","0.5913720809820563","0.3177745291156444"
"-0.612326224114278","2.5214886440742883","-1.5424133797953858","-1.821093698423714","0.5913391872527884","0.3200723798607939"
"-0.6486408906825044","2.533437046394903","-1.5358862159026085","-1.8198094836919445","0.5913019084031527","0.3224661282501601"
"-0.6850327723072699","2.545148164095013","-1.5293590520098315","-1.818525268960175","0.591264629553517","0.3248598766395262"
"-0.7213732974633779","2.5569084202819528","-1.5227677395520767","-1.8171987801753173","0.5912221586728813","0.32735696132862147"
"-0.7575802446127224","2.568907756062329","-1.516069087706907","-1.8158015544852213","0.5911709999996632","0.3300269579934483"
"-0.7938667581988248","2.5806642867075182","-1.5093704358617372","-1.8144043287951253","0.591119841326445","0.33269695465827515"
"-0.8301733135451748","2.5923052554569113","-1.5026403859472783","-1.8129848880308728","0.5910656809357315","0.33542144724283113"
"-0.8662625940201435","2.6043573366577646","-1.4957487307850126","-1.8114511067149437","0.5909960707638476","0.3384264292591164"
"-0.9024340756000718","2.616160418746179","-1.4888570756227466","-1.8099173253990146","0.5909264605919637","0.3414314112754017"
"-0.9386860403304651","2.627713941138041","-1.4819654204604809","-1.8083835440830858","0.5908568504200798","0.344436393291687"
"-0.9746637310147451","2.639781532670884","-1.4748649120668897","-1.8066900464049667","0.5907637777994127","0.3478345167546333"
"-1.0107083302195312","2.6516323621128732","-1.4677537101232836","-1.8049883710467778","0.590669503871646","0.3512527695576725"
"-1.0468362909860978","2.6632265736490757","-1.4606425081796774","-1.803286695688589","0.5905752299438793","0.35467102236071174"
"-1.0827542201404419","2.675174785432639","-1.453344105131875","-1.8014290009107794","0.590456109763884","0.35847474113566713"
"-1.1186570951768031","2.687074592976394","-1.4459798958066843","-1.799516461065418","0.5903282554507582","0.3624139616790567"
"-1.1546466285643697","2.6987096839515514","-1.4386156864814938","-1.7976039212200565","0.5902004011376324","0.36635318222244634"
"-1.1904976146988706","2.710529702370778","-1.4310948780547434","-1.7955477404936038","0.5900478680934381","0.37064864965986366"
"-1.2262396920871146","2.722479711930839","-1.4234343684360171","-1.7933634185319522","0.5898733192898149","0.37526192298018507"
"-1.2620722630148764","2.7341555710092837","-1.415773858817291","-1.791179096570301","0.5896987704861918","0.3798751963005065"
"-1.2978478113013772","2.745836240451336","-1.4080010275783115","-1.7888799951003023","0.5895030197318967","0.38477428222106796"
"-1.3334037690411673","2.7578375772741213","-1.3999863318066148","-1.7863337364749026","0.5892616143664908","0.3902888144897666"
"-1.3690547708461278","2.7695535615106386","-1.3919716360349181","-1.7837874778495029","0.5890202090010851","0.39580334675846507"
"-1.4047449809999935","2.781080371736208","-1.3839109488095678","-1.781188041172366","0.5887682718363894","0.4014508565426903"
"-1.440079748333015","2.793133862336927","-1.375461292460836","-1.7781388552804491","0.588427262802639","0.40822301326748683"
"-1.4755151009222336","2.8048883595621654","-1.3670116361121045","-1.7750896693885323","0.5880862537688888","0.41499516999228336"
"-1.5110485088157328","2.816343024184693","-1.358561979763373","-1.7720404834966155","0.5877452447351386","0.4217673267170799"
"-1.5440011314384485","2.827409945593387","-1.3436743985429305","-1.7354959816610667","0.5694959256896468","0.5227186514767864"
"-1.5768025731958917","2.837965669221021","-1.32802628743781","-1.694994585441148","0.5491310484139156","0.6347956220357186"
"-1.6097651694945436","2.8480068408619226","-1.3123781763326892","-1.654493189221229","0.5287661711381844","0.7468725925946509"
"-1.6390123533878351","2.8577817437942876","-1.2878644256141631","-1.5881626260909083","0.5048644668988204","0.9204399061777817"
"-1.6667152353966286","2.866926071776365","-1.2592351020375496","-1.5098417472113743","0.4793209105551514","1.1225520284628394"
"-1.6946685251742892","2.875273646061333","-1.230605778460936","-1.4315208683318406","0.45377735421148246","1.3246641507478973"
"-1.7197827234798706","2.8841184803170425","-1.1959063980610567","-1.3494160218497802","0.44047054679760916","1.5259744591346431"
"-1.7418142682660624","2.893539009088265","-1.1544050688778023","-1.26307095907655","0.4408759239511795","1.7263862755914268"
"-1.7642176948910029","2.9020373503061916","-1.1129037396945476","-1.1767258963033203","0.4412813011047499","1.9267980920482102"
"-1.7851170636258518","2.9108706734229335","-1.0681113705473224","-1.090272261568702","0.4495053593914563","2.1263065935572434"
"-1.8013086254244688","2.922423895677734","-1.0139610258974863","-1.0035099056498786","0.4799616078999839","2.323246545536422"
"-1.8181017593595756","2.9330838333222427","-0.95981068124765","-0.9167475497310554","0.5104178564085115","2.5201864975156005"
"-1.835272143209491","2.9430878368444904","-0.9054420916112207","-0.8331597102317025","0.5413815868284327","2.7109152168877455"
"-1.8497221758157671","2.957439935290728","-0.8468188375488788","-0.8114587543223091","0.582238626913351","2.7805565709704716"
"-1.8649882702980478","2.970920756163027","-0.7881955834865367","-0.7897577984129156","0.6230956669982692","2.850197925053198"
"-1.8810179769081108","2.9834839833809133","-0.7295723294241949","-0.7680568425035222","0.6639527070831874","2.9198392791359242"
"-1.896312279113869","2.993898418591482","-0.666519451497546","-0.7707324691935084","0.612010786244704","3.0001301190734786"
"-1.9119482301808186","3.0031005407479885","-0.6026064863043339","-0.77814122649194","0.5420503593015272","3.0824887389083253"
"-1.9281399913121113","3.011285214804936","-0.5386935211111219","-0.7855499837903716","0.4720899323583505","3.1648473587431725"
"-1.9421323181452337","3.0171201791442805","-0.4680635205914954","-0.7599161679846923","0.3943542298669279","3.300229728322846"
"-1.9548739295542166","3.021214155360517","-0.39342072152507707","-0.7145425141565642","0.3119735295595474","3.467288814725019"
"-1.9678853643529262","3.0243465453483007","-0.3187779224586571","-0.6691688603284353","0.22959282925216498","3.6343479011271955"
"-1.9789337181179523","3.026128234767696","-0.2395675715024871","-0.6117858914774512","0.1579525295450096","3.8032548517260456"
"-1.987020186642956","3.026607484780569","-0.15390869452083894","-0.5374480237348237","0.10147565971591414","3.9747706397615405"
"-1.9951180081352524","3.0263931465907516","-0.06824981753919082","-0.4631101559921963","0.044998789886818685","4.146286427797036"
"-2.002074383733484","3.0248664492544193","0.01799336781283768","-0.38378138969018255","-0.015135442337511507","4.292580132668952"
"-2.0044810469345204","3.0205003268006","0.10652725357845809","-0.2848864936290851","-0.08960785963005434","4.339994137602896"
"-2.0064922392766626","3.0159385115470116","0.19506113934407854","-0.18599159756798758","-0.1640802769225972","4.387408142536839"
"-2.007245636435008","3.0106230503385167","0.2828056779761717","-0.0855521859755415","-0.23490536458513386","4.413676551051034"
"-2.003333702786442","3.002565826371368","0.36673489380228264","0.022352667728051362","-0.2881010223970639","4.337737359335093"
"-1.9987600962493215","2.9948649039479704","0.45066410962839354","0.13025752143164426","-0.34129668020899406","4.261798167619151"
"-1.9941689532484905","2.986831855592207","0.5327274792843927","0.2182036071773549","-0.39738041517737416","4.165689671575807"
"-1.9925897167284998","2.9744685632176733","0.603291922696776","0.18314684073865564","-0.47126293052747104","3.9452808197148452"
"-1.9901427253337165","2.9622473840831494","0.6738563661091594","0.1480900742999564","-0.5451454458775679","3.7248719678538835"
"-1.987809607320151","2.9502304134679225","0.7444821410732394","0.10547397045248048","-0.6113145998456692","3.529233636918322"
"-1.992649240988754","2.9381338424411383","0.8156155472286651","2.904710562748325E-4","-0.6136415271078566","3.5386168438345"
"-1.996616890813717","2.9257238932261416","0.8867489533840911","-0.1048930283399308","-0.6159684543700441","3.5480000507506775"
"-2.0001457182428157","2.9127395203765003","0.9570785940614379","-0.20586411897668086","-0.6248031729092683","3.5434147864122565"
"-2.008209048788639","2.8954511004898764","1.0176335600770403","-0.25560767336196394","-0.7127798106207601","3.3689575062191763"
"-2.0152113401397296","2.877706392053222","1.0781885260926425","-0.305351227747247","-0.800756448332252","3.194500226026096"
"-2.0212672473205084","2.8593730041939143","1.1382208678926218","-0.3527690605254285","-0.8889388223670969","3.019129298543922"
"-2.029250706414662","2.8363922161872495","1.1869430760603987","-0.34985584973292416","-0.981573545222687","2.823986089901685"
"-2.0361054598026946","2.8130498814174683","1.2356652842281755","-0.34694263894041977","-1.0742082680782772","2.6288428812594478"
"-2.0418328916468913","2.789349736707819","1.2842424612513592","-0.34368118323859237","-1.1667086411018943","2.433718587033844"
"-2.047876644881494","2.761269892050645","1.3212247503280456","-0.31257839240236174","-1.2484680711940477","2.2401064545032483"
"-2.0528780453635376","2.7329857865786664","1.358207039404732","-0.2814756015661311","-1.3302275012862013","2.046494321972653"
"-2.0568302535086596","2.704536099763002","1.3951893284814174","-0.25037281072990114","-1.4119869313783528","1.8528821894420617"
"-2.061013072330824","2.6716674091649577","1.4194581989195434","-0.22371762421890445","-1.4907175206471626","1.6394475834523983"
"-2.064426240592935","2.6386219455365536","1.443474753245753","-0.19715070682438934","-1.5693879982055123","1.4256195719143177"
"-2.0670448626731064","2.605504047016223","1.4674913075719624","-0.17058378942987423","-1.6480584757638619","1.2117915603762373"
"-2.069532068295336","2.569934219341223","1.4840168607742394","-0.14603943660545227","-1.6942209703004654","1.0772877931525482"
"-2.0714737218357704","2.5341986966572105","1.5001375609694896","-0.12160439378306628","-1.738626562860818","0.94707112431658"
"-2.0728390663900367","2.4984365178335035","1.5162582611647397","-0.09716935096068029","-1.7830321554211706","0.8168544554806118"
"-2.0739510992807904","2.4614018815549894","1.5283389149336077","-0.07630223991929415","-1.8082507234385379","0.7394074633488252"
"-2.0746513058610216","2.4242427601177385","1.540053470883218","-0.055758444975405","-1.8317306164254992","0.6667423131875129"
"-2.0749161717458136","2.3870779859181495","1.5517680268328282","-0.03521465003151584","-1.8552105094124605","0.5940771630262004"
"-2.0748995423148524","2.34926418218268","1.5613635642508445","-0.017412625240218037","-1.868658621213725","0.5507814155173596"
"-2.0745449495779864","2.3113679538633924","1.5706840142945233","3.346762265712955E-5","-1.8808044242785829","0.5112983538067192"
"-2.073837167453905","2.2734766764858563","1.580004464338202","0.017479560485532307","-1.8929502273434409","0.4718152920960787"
"-2.072816008618768","2.2354083472684385","1.5887167300693428","0.03406320242122216","-1.897440048537313","0.4559924618737404"
"-2.0714719285053467","2.1973183959539555","1.597324423062945","0.05049855237931711","-1.90061348098802","0.44423783125228206"
"-2.069800035626329","2.1592414250044167","1.6059321160565472","0.06693390233741205","-1.903786913438727","0.4324832006308237"
"-2.0677584568311738","2.1214075045621166","1.6152814303419674","0.08449284322792415","-1.8998935369334415","0.4426153029516391"
"-2.065351330525833","2.0836439603692765","1.6247919208106922","0.10229597357211137","-1.8944643343829262","0.4575040379629743"
"-2.062585168668286","2.045905016615744","1.634302411279417","0.1200991039162986","-1.889035131832411","0.4723927729743095"
"-2.059362631572714","2.008873891376101","1.6459947183596277","0.14097989861442206","-1.8753704593800746","0.511506557355116"
"-2.055671913849199","1.972065339471232","1.6582682038153114","0.16268050188859898","-1.8595120750485634","0.557073255681204"
"-2.0515297162199517","1.935304856756116","1.670541689270995","0.18438110516277592","-1.843653690717052","0.6026399540072921"
"-2.047633410943354","1.898991973564882","1.684101008576375","0.19600252741139812","-1.83128521302819","0.6348799584271659"
"-2.043461246276442","1.8628603820844711","1.6980711973548954","0.20440329420859293","-1.8200318841619483","0.6628616119681605"
"-2.038784740000455","1.826790600411085","1.7120413861334156","0.21280406100578775","-1.8087785552957065","0.6908432655091551"
"-2.034802025936142","1.7908531037777946","1.7263059284277822","0.21381184754518778","-1.802373353941107","0.7033638515909427"
"-2.0307570548578884","1.7549969543381776","1.7406815468613572","0.21202984677080305","-1.7977976238086621","0.7100501072198948"
"-2.026197065166877","1.719202656780076","1.755057165294932","0.2102478459964183","-1.793221893676217","0.7167363628488469"
"-2.022299359605314","1.6835563445435067","1.7697613254360567","0.20834054525062976","-1.7883408741636106","0.7241991583914872"
"-2.0183937807621724","1.6480022753887753","1.7846102005118791","0.20637805279930535","-1.783325381822445","0.7320040015960141"
"-2.013960713949114","1.6125101171254297","1.7994590755877016","0.20441556034798092","-1.7783098894812794","0.7398088448005409"
"-2.010159133443059","1.5771853698362914","1.814679677597713","0.20231073089432142","-1.7729144919233288","0.748574191649246"
"-2.006407572228343","1.5419681218937487","1.830089733979947","0.20013335795526652","-1.7673254718491431","0.7578290688445269"
"-2.0021137781485896","1.50681286486731","1.8454997903621806","0.19795598501621164","-1.7617364517749574","0.7670839460398078"
"-1.9984218066127348","1.47184987474817","1.861337927264047","0.19561178497521817","-1.7556608667162217","0.7775626277575223"
"-1.9948423854064379","1.4370161885467851","1.8774268441397117","0.19316985356282496","-1.7493002400625495","0.7887582439116252"
"-1.9907030153589256","1.4022445971802902","1.8935157610153772","0.19072792215043166","-1.7429396134088773","0.7999538600657287"
"-1.9871376249654524","1.3676985777904105","1.9101097011514379","0.18808357778278578","-1.7359301941022527","0.8127745749835453"
"-1.983753647654441","1.333314091935646","1.9270420483055053","0.18530360012858724","-1.7284860304893597","0.826684239400765"
"-1.9797879732011543","1.298991830995134","1.9439743954595734","0.1825236224743886","-1.721041866876466","0.8405939038179854"
"-1.9763715693289858","1.2649426433336184","1.9615234383250832","0.179486113762922","-1.7126828434811925","0.8567877661098154"
"-1.9732145457598071","1.231105114187627","1.979543510738209","0.17625190393103068","-1.7036250540957711","0.8747262889718068"
"-1.9694483130300597","1.1973299655195981","1.9975635831513334","0.17301769409913947","-1.6945672647103502","0.8926648118337975"
"-1.9662123648004586","1.1639031633613857","2.0163803290168554","0.16943690097779726","-1.6840891014748156","0.9141421819063017"
"-1.9633276409406204","1.1307733869415137","2.0358891067060423","0.16555504766029933","-1.6723771279462136","0.9386935779569493"
"-1.9597971855690282","1.0977061886591144","2.0553978843952296","0.16167319434280122","-1.660665154417611","0.963244974007598"
"-1.9566699743873703","1.0667036852421414","2.080029761102506","0.1609453199002913","-1.62004816430524","1.0599278931451543"
"-1.9537698282714535","1.0377428973954421","2.1097169227350294","0.16332967534148446","-1.5509087712324854","1.2277875355919197"
"-1.9500113227445546","1.0088809550422433","2.139404084367552","0.16571403078267752","-1.4817693781597339","1.3956471780386774"
"-1.9473066456297061","0.9824082249129741","2.174831899987728","0.15708834802702146","-1.4055801463050652","1.5790316694120248"
"-1.9457805459254067","0.9585473513246107","2.2166939129149843","0.1361224757617045","-1.3214893663334937","1.7798166070361057"
"-1.9432572107313097","0.9347712488642491","2.2585559258422423","0.11515660349638662","-1.2373985863619184","1.9806015446601954"
"-1.9424684418109235","0.913151832877908","2.3056019412429154","0.08055995205309621","-1.1560999911827416","2.178594061277756"
"-1.9441425070020186","0.8940839404930111","2.3592537231903634","0.028594145104568564","-1.0783593651574324","2.373028307743264"
"-1.9447916276854083","0.8749537116233815","2.4129055051378097","-0.023371661843956767","-1.0006187391321264","2.5674625542087632"
"-1.947748674197553","0.8574275467763263","2.47091161507121","-0.08841537704804844","-0.9319987849064801","2.7543997053123594"
"-1.9545467466231328","0.841925545596101","2.5352386586333955","-0.17244355790412388","-0.876618798198584","2.9304537437188287"
"-1.9603342484746595","0.8260186083794735","2.5995657021955836","-0.25647173876020307","-0.8212388114906856","3.1065077821253055"
"-1.966847300853051","0.8080794225816504","2.6595400463173635","-0.3178278035480524","-0.8218690678781111","3.1445684277799666"
"-1.975190895225189","0.7869221413462099","2.7122930911927225","-0.341569937734929","-0.9154225163659742","2.953692617625202"
"-1.9824072892522433","0.7653543465222469","2.7650461360680794","-0.3653120719218046","-1.008975964853833","2.7628168074704456"
"-1.9890300808081482","0.7420173938393919","2.813858660035102","-0.3707464238518686","-1.0991878147066876","2.572666050045008"
"-1.9955991307890646","0.715683436348821","2.855165412815579","-0.3413087302455204","-1.1830347002984483","2.383896348579211"
"-2.0010751163892553","0.6891006728266901","2.896472165596058","-0.3118710366391709","-1.2668815858902125","2.195126647113405"
"-2.0058558007914753","0.6609738134110373","2.9338886379726485","-0.28254474077614367","-1.3493744158721093","2.001180000517666"
"-2.010561102221453","0.6297419864453736","2.9627444169102977","-0.2534635794102106","-1.428887600745713","1.795841311290917"
"-2.0143633512062484","0.5983874049648654","2.991600195847948","-0.22438241804427617","-1.5084007856193204","1.5905026220641587"
"-2.0175117922012005","0.5659675619441971","3.0174840287350784","-0.1966158777893467","-1.5826861301176582","1.3937762741253388"
"-2.020571926564802","0.5309977115983217","3.0357496930050085","-0.17221918514305962","-1.6435706359716908","1.219126460216756"
"-2.0229928384308664","0.4959778023855202","3.054015357274938","-0.14782249249677365","-1.7044551418257206","1.044476646308181"
"-2.0248761412393335","0.4604883448577487","3.0709014036116433","-0.12420367476860684","-1.7576821556982118","0.8905308616228036"
"-2.026535716117265","0.423671229283078","3.0836224272736628","-0.10293323668527998","-1.7877914447526488","0.7990898828661533"
"-2.0277268179504064","0.386835981700941","3.0963434509356826","-0.08166279860195216","-1.817900733807087","0.7076489041094991"
"-2.0284983855688097","0.3497612128469836","3.1083206835314265","-0.06131985966277085","-1.8453214211072528","0.6237847463920495"
"-2.02904938041177","0.3118591581574429","3.1176141962497304","-0.044323489407070635","-1.8630411933284223","0.5672589988178163"
